2.9781769859243363,0.0,0.0,-1.4890884929621682,2.579176926770097,0.0,-1e-16,-6e-16,39.29955401137876,0.0,0.0,0.2572528940130459,0.3333329854322145,0.6666669831836742,0.4501336475664721,0.6666669847440474,0.3333329859851446,0.2574168367331418,0.6666669847440474,0.3333329859851446,0.0431526885306152,0.3333329854322145,0.6666669831836742,0.4974468675567211,42.0,41.0,6.0,9.0,1.0,0.0,0
3.2385408925250854,-1e-16,0.0,-1.6192704462625427,2.804658684114699,0.0,-0.0,0.0,33.234554227167486,0.6666669847440474,0.3333329859851446,0.2127937876091431,-0.0,-0.0,0.3055981392386451,0.6666669847440474,0.3333329859851446,0.340648840063176,0.3333329854322145,0.6666669831836742,0.2741309359002433,0.3333329854322145,0.6666669831836742,0.3722312315887882,42.0,41.0,6.0,8.0,35.0,0.0,0
3.2070841781711903,1e-16,0.0,-1.6035420890855951,2.7774163703635844,-0.0,0.0,-0.0,33.88971447428716,-0.0,-0.0,0.3045851294730993,0.6666669847440474,0.3333329859851446,0.2179170006476554,0.6666669847440474,0.3333329859851446,0.339023250862227,0.3333329854322145,0.6666669831836742,0.2734406081087503,0.3333329854322145,0.6666669831836742,0.3704369453082635,42.0,41.0,6.0,8.0,17.0,0.0,0
3.2344294123641806,-1e-16,0.0,-1.6172147061820903,2.801098037848821,0.0,-0.0,0.0,33.31910086007856,-0.0,-0.0,0.3014228337790126,0.6666669847440474,0.3333329859851446,0.2287906626623528,0.6666669847440474,0.3333329859851446,0.3364272605277686,0.3333329854322145,0.6666669831836742,0.2707700972301267,0.3333329854322145,0.6666669831836742,0.3679920802007351,42.0,41.0,6.0,8.0,9.0,0.0,0
3.1453048330338698,-0.0,0.0,-1.5726524165169349,2.7239138880480853,-0.0,-0.0,1e-16,35.234096853550845,0.0,0.0,0.3002048085497934,0.6666669847440474,0.3333329859851446,0.2372590920261774,0.6666669847440474,0.3333329859851446,0.3337453851173081,0.3333329854322145,0.6666669831836742,0.2693492376057464,0.3333329854322145,0.6666669831836742,0.3648444111009706,42.0,41.0,6.0,8.0,1.0,0.0,0
3.3506942380488742,-0.0,-0.0,-1.6753471190244371,2.9017863304534774,-0.0,0.0,1e-16,31.046956323147796,0.3333329854322145,0.6666669831836742,0.3879166281402099,0.6666669847440474,0.3333329859851446,0.2310853475399715,0.6666669847440474,0.3333329859851446,0.3239927289564161,-0.0,-0.0,0.2997411471658369,0.3333329854322145,0.6666669831836742,0.2626670825975616,42.0,41.0,7.0,35.0,1.0,0.072,1
3.4306815448848025,0.0,-0.0,-1.7153407724424012,2.9710573701604064,0.0,-3e-16,2e-16,29.616096453197468,0.6666669847440474,0.3333329859851446,0.2043983675874235,0.3333329854322145,0.6666669831836742,0.392119831971833,0.6666669847440474,0.3333329859851446,0.3324740554634642,-0.0,-0.0,0.3056347502131604,0.3333329854322145,0.6666669831836742,0.2707759291641143,42.0,41.0,7.0,17.0,35.0,0.129,1
3.32397483468614,-0.0,-0.0,-1.66198741734307,2.8786466483624777,0.0,-0.0,-1e-16,31.548097479917153,0.3333329854322145,0.6666669831836742,0.3824400472650823,0.6666669847440474,0.3333329859851446,0.2328148151973183,0.6666669847440474,0.3333329859851446,0.3248984028672782,-0.0,-0.0,0.3011749905641243,0.3333329854322145,0.6666669831836742,0.2640746785061925,42.0,41.0,7.0,17.0,1.0,0.082,1
3.395941836181394,0.0,0.0,-1.697970918090697,2.94097189989434,-0.0,-0.0,2e-16,30.225127518661317,0.6666669847440474,0.3333329859851446,0.2088888726876845,0.3333329854322145,0.6666669831836742,0.3765886067200216,0.6666669847440474,0.3333329859851446,0.3350802689775095,-0.0,-0.0,0.3132718028786926,0.3333329854322145,0.6666669831836742,0.2715733831360874,42.0,41.0,7.0,9.0,35.0,0.337,1
3.3687315615772584,-0.0,0.0,-1.6843657807886292,2.9174071108485533,0.0,0.0,0.0,30.71537468144866,0.6666669847440474,0.3333329859851446,0.2147538388771421,0.3333329854322145,0.6666669831836742,0.3743490348973423,0.6666669847440474,0.3333329859851446,0.3335473873434991,0.0,0.0,0.3122208598116071,0.3333329854322145,0.6666669831836742,0.2705318134704048,42.0,41.0,7.0,9.0,17.0,0.535,1
3.322196891844338,0.0,0.0,-1.661098445922169,2.8771069047086013,-0.0,1e-16,1e-16,31.581873757917762,0.3333329854322145,0.6666669831836742,0.3693888316281801,0.6666669847440474,0.3333329859851446,0.2357418156684666,0.6666669847440474,0.3333329859851446,0.3282459234071134,0.0,0.0,0.3051730212888886,0.3333329854322145,0.6666669831836742,0.2668533424073469,42.0,41.0,7.0,9.0,1.0,0.191,1
3.369066161091414,-0.0,-0.0,-1.684533080545707,2.9176968825268363,-0.0,1e-16,-1e-16,30.709273976632172,0.6666669847440474,0.3333329859851446,0.21258046003972,0.6666669847440474,0.3333329859851446,0.3409772311433891,0.0,0.0,0.3046833305480496,0.3333329854322145,0.6666669831836742,0.2775046443831466,0.3333329854322145,0.6666669831836742,0.3696572682856905,42.0,41.0,7.0,8.0,35.0,0.144,1
3.287127458224028,-0.0,-0.0,-1.643563729112014,2.846735884295574,-0.0,0.0,-1e-16,32.25934462171066,0.6666669847440474,0.3333329859851446,0.2185405405707235,0.6666669847440474,0.3333329859851446,0.3392564248905063,-0.0,0.0,0.3029542634426218,0.3333329854322145,0.6666669831836742,0.2758014103843864,0.3333329854322145,0.6666669831836742,0.3688502951117578,42.0,41.0,7.0,8.0,17.0,0.0,0
3.2949658371198534,-0.0,0.0,-1.6474829185599267,2.8535241195400904,-0.0,1e-16,-1e-16,32.10604397241493,0.6666669847440474,0.3333329859851446,0.2306605654313376,0.6666669847440474,0.3333329859851446,0.3364039906608101,-0.0,0.0,0.2992734095842524,0.3333329854322145,0.6666669831836742,0.2728267316701711,0.3333329854322145,0.6666669831836742,0.3662382370534246,42.0,41.0,7.0,8.0,9.0,0.0,0
3.1205989920846857,-6e-16,3e-16,-1.5602994960423429,2.7025180021828485,-3e-16,-3.3e-15,-2.1e-15,35.79420331362201,0.6666669847440474,0.3333329859851446,0.1923403316407414,0.6666669847440474,0.3333329859851446,0.3605818403540903,0.0,-0.0,0.2705040732740556,0.3333329854322145,0.6666669831836742,0.2934984099109374,0.3333329854322145,0.6666669831836742,0.3884782792201711,42.0,41.0,7.0,8.0,1.0,0.006,1
3.2739975209909833,0.0,0.0,-1.6369987604954916,2.8353650251008884,-0.0,1e-16,-1e-16,32.518607183517226,0.3333329854322145,0.6666669831836742,0.3902345657544151,0.0,-0.0,0.2980107581772138,0.6666669847440474,0.3333329859851446,0.2280008689277902,0.6666669847440474,0.3333329859851446,0.3300561840908509,0.3333329854322145,0.6666669831836742,0.2591005574497257,42.0,21.0,6.0,35.0,1.0,0.0,0
3.370090126769537,0.0,-0.0,-1.6850450633847684,2.918583662817941,0.0,-1e-16,0.0,30.69061544570736,0.6666669847440474,0.3333329859851446,0.2035124052321181,0.0,0.0,0.3059225770741681,0.3333329854322145,0.6666669831836742,0.3941052913973732,0.6666669847440474,0.3333329859851446,0.3370585149359553,0.3333329854322145,0.6666669831836742,0.264804145760381,42.0,21.0,6.0,17.0,35.0,0.0,0
3.230130097221801,-0.0,-0.0,-1.6150650486109006,2.797374721720649,0.0,1e-16,-3e-16,33.40785558088017,0.0,0.0,0.298842102682503,0.3333329854322145,0.6666669831836742,0.3846214515829695,0.6666669847440474,0.3333329859851446,0.2302294746245487,0.6666669847440474,0.3333329859851446,0.3307932747811384,0.3333329854322145,0.6666669831836742,0.2609166307288359,42.0,21.0,6.0,17.0,1.0,0.0,0
3.3591108866853845,0.0,-0.0,-1.6795554433426922,2.9090753619974117,0.0,-0.0,-2e-16,30.891567615591914,0.6666669847440474,0.3333329859851446,0.2067926652463945,0.0,0.0,0.3094745633790518,0.3333329854322145,0.6666669831836742,0.3821125463149846,0.6666669847440474,0.3333329859851446,0.3392405736530933,0.3333329854322145,0.6666669831836742,0.2677825858064714,42.0,21.0,6.0,9.0,35.0,0.0,0
3.316553475263426,0.0,0.0,-1.658276737631713,2.8722195625859985,-0.0,-0.0,2e-16,31.68944404636109,-0.0,-0.0,0.3076019521097047,0.6666669847440474,0.3333329859851446,0.2131229151460401,0.3333329854322145,0.6666669831836742,0.3797696809440219,0.6666669847440474,0.3333329859851446,0.3378186507673371,0.3333329854322145,0.6666669831836742,0.2670897354328921,42.0,21.0,6.0,9.0,17.0,0.0,0
3.2520350337100337,-1e-16,0.0,-1.6260175168550168,2.8163449531899145,-0.0,1e-16,0.0,32.959316532653844,0.0,0.0,0.3023631368905448,0.3333329854322145,0.6666669831836742,0.3737751559664776,0.6666669847440474,0.3333329859851446,0.2328219984948713,0.6666669847440474,0.3333329859851446,0.3329690660275288,0.3333329854322145,0.6666669831836742,0.2634735770205733,42.0,21.0,6.0,9.0,1.0,0.0,0
3.2333419861781554,-0.0,0.0,-1.6166709930890777,2.8001562991482354,0.0,4e-16,3e-16,33.34151615398857,0.6666669847440474,0.3333329859851446,0.2120823633023262,-0.0,-0.0,0.3070654214672819,0.6666669847440474,0.3333329859851446,0.3426738172416102,0.3333329854322145,0.6666669831836742,0.3738243891418783,0.3333329854322145,0.6666669831836742,0.2697569432468995,42.0,21.0,6.0,8.0,35.0,0.0,0
3.193471710464783,-0.0,0.0,-1.5967358552323916,2.7656276275225435,0.0,-1e-16,2e-16,34.17924630729983,-0.0,-0.0,0.3058835659824529,0.6666669847440474,0.3333329859851446,0.2177993902030655,0.6666669847440474,0.3333329859851446,0.3408207774569169,0.3333329854322145,0.6666669831836742,0.3718049794428155,0.3333329854322145,0.6666669831836742,0.2690942213147447,42.0,21.0,6.0,8.0,17.0,0.0,0
3.216471140954694,-0.0,0.0,-1.608235570477347,2.785545718596047,-0.0,1e-16,-1e-16,33.692195347886,-0.0,0.0,0.3026648893078221,0.6666669847440474,0.3333329859851446,0.2295518040242271,0.6666669847440474,0.3333329859851446,0.338421697194777,0.3333329854322145,0.6666669831836742,0.3694898752587585,0.3333329854322145,0.6666669831836742,0.2652746686144108,42.0,21.0,6.0,8.0,9.0,0.0,0
3.1242889558917875,0.0,-0.0,-1.5621444779458937,2.7057136045663994,-0.0,-2e-16,-0.0,35.709703243539785,0.0,0.0,0.30159226043799,0.6666669847440474,0.3333329859851446,0.2363758508189737,0.6666669847440474,0.3333329859851446,0.3354492372397303,0.3333329854322145,0.6666669831836742,0.3660735917422853,0.3333329854322145,0.6666669831836742,0.2659119941610161,42.0,21.0,6.0,8.0,1.0,0.0,0
3.2332847420715547,-1e-16,0.0,-1.6166423710357773,2.800106724296514,-0.0,0.0,3e-16,33.34269676279707,0.3333329854322145,0.6666669831836742,0.3882826380025935,0.6666669847440474,0.3333329859851446,0.2306843123946164,0.6666669847440474,0.3333329859851446,0.3295734551614948,0.0,0.0,0.2950609585919312,0.3333329854322145,0.6666669831836742,0.2618015702493599,42.0,21.0,7.0,35.0,1.0,0.0,0
3.356089506285606,-0.0,-0.0,-1.678044753142803,2.906458769811914,-0.0,-0.0,-1e-16,30.947214039899226,0.6666669847440474,0.3333329859851446,0.2062091395299135,0.3333329854322145,0.6666669831836742,0.3923952992151955,0.6666669847440474,0.3333329859851446,0.3365155790231423,0.0,0.0,0.3028142531252321,0.3333329854322145,0.6666669831836742,0.2674686635065124,42.0,21.0,7.0,17.0,35.0,0.0,0
3.1964722954262523,0.0,-0.0,-1.5982361477131262,2.7682262103254853,-0.0,-1e-16,1e-16,34.11510710219182,0.3333329854322145,0.6666669831836742,0.3828638598279053,0.6666669847440474,0.3333329859851446,0.2326657737785727,0.6666669847440474,0.3333329859851446,0.3300848665546163,0.0,0.0,0.2963528391932695,0.3333329854322145,0.6666669831836742,0.2634355950456314,42.0,21.0,7.0,17.0,1.0,0.0,0
3.403525095863487,-0.0,-0.0,-1.7017625479317435,2.9475391954312915,0.0,0.0,1e-16,30.090590740871114,0.6666669847440474,0.3333329859851446,0.2075228118065949,0.3333329854322145,0.6666669831836742,0.3791543429643816,0.6666669847440474,0.3333329859851446,0.3388007402085667,-0.0,-0.0,0.3100960643736805,0.3333329854322145,0.6666669831836742,0.2698289750467721,42.0,21.0,7.0,9.0,35.0,0.0,0
3.3737487829772146,-0.0,-0.0,-1.6868743914886073,2.9217521520405456,-0.0,-0.0,-1e-16,30.624086765840573,0.6666669847440474,0.3333329859851446,0.2132854594183391,0.3333329854322145,0.6666669831836742,0.3775880374791775,0.6666669847440474,0.3333329859851446,0.3372122892624626,0.0,0.0,0.3085107305212053,0.3333329854322145,0.6666669831836742,0.2688064177188115,42.0,21.0,7.0,9.0,17.0,0.0,0
3.265164373756178,-0.0,-0.0,-1.632582186878089,2.827715295201267,-0.0,1e-16,1e-16,32.694788315677826,0.3333329854322145,0.6666669831836742,0.3721955606423919,0.6666669847440474,0.3333329859851446,0.2346631740106528,0.6666669847440474,0.3333329859851446,0.3316519832294116,0.0,-0.0,0.3012226520056658,0.3333329854322145,0.6666669831836742,0.2656695645118733,42.0,21.0,7.0,9.0,1.0,0.0,0
3.2558760195031655,0.0,-0.0,-1.6279380097515828,2.8196713444546337,0.0,0.0,-1e-16,32.88159760706807,0.6666669847440474,0.3333329859851446,0.2135145731144325,0.6666669847440474,0.3333329859851446,0.3417329846033638,-0.0,-0.0,0.3060379619454733,0.3333329854322145,0.6666669831836742,0.3718900470007634,0.3333329854322145,0.6666669831836742,0.2722273677359626,42.0,21.0,7.0,8.0,35.0,0.0,0
3.20917686769897,0.0,-0.0,-1.604588433849485,2.7792286926523615,-0.0,-1e-16,-0.0,33.84553023022775,0.6666669847440474,0.3333329859851446,0.2193534445197294,0.6666669847440474,0.3333329859851446,0.3398147549027932,0.0,0.0,0.3046211585454854,0.3333329854322145,0.6666669831836742,0.3701315082499704,0.3333329854322145,0.6666669831836742,0.2714820681820174,42.0,21.0,7.0,8.0,17.0,0.0,0
3.2348673250773206,3e-16,-0.0,-1.6174336625386603,2.8014772814338427,1e-16,-1e-16,2e-16,33.31008047700497,0.6666669847440474,0.3333329859851446,0.2313282269638748,0.6666669847440474,0.3333329859851446,0.3374522460568042,0.0,-0.0,0.3012907630403596,0.3333329854322145,0.6666669831836742,0.3675538433206111,0.3333329854322145,0.6666669831836742,0.2677778550183458,42.0,21.0,7.0,8.0,9.0,0.0,0
3.134888223725897,-0.0,-0.0,-1.5674441118629485,2.7148928397645204,-0.0,-0.0,3e-16,35.46863764858328,0.6666669847440474,0.3333329859851446,0.2377629660519476,0.6666669847440474,0.3333329859851446,0.3346565861013145,-0.0,-0.0,0.3003221100410493,0.3333329854322145,0.6666669831836742,0.3646247087297462,0.3333329854322145,0.6666669831836742,0.268036563475938,42.0,21.0,7.0,8.0,1.0,0.0,0
3.282246059297717,-0.0,-0.0,-1.6411230296488586,2.8425084688118756,0.0,-0.0,2e-16,32.355369004861515,0.3333329854322145,0.6666669831836742,0.3887351504383469,0.0,-0.0,0.2965266569548863,0.6666669847440474,0.3333329859851446,0.2307861570999631,0.6666669847440474,0.3333329859851446,0.3266994165555098,0.3333329854322145,0.6666669831836742,0.2626555533512966,42.0,73.0,6.0,35.0,1.0,0.0,0
3.430915659240401,0.0,-0.0,-1.7154578296202005,2.9712601191341492,-0.0,0.0,2e-16,29.612054781895733,0.6666669847440474,0.3333329859851446,0.2038099752895118,-0.0,-0.0,0.3036538867686192,0.3333329854322145,0.6666669831836742,0.3938830087942348,0.6666669847440474,0.3333329859851446,0.3336473467781152,0.3333329854322145,0.6666669831836742,0.2704087167695147,42.0,73.0,6.0,17.0,35.0,0.0,0
3.257396414417719,-0.0,0.0,-1.6286982072088596,2.8209880450733036,0.0,1e-16,0.0,32.850909695469156,-0.0,-0.0,0.2977129639957398,0.3333329854322145,0.6666669831836742,0.3836399223640835,0.6666669847440474,0.3333329859851446,0.2324637170537879,0.6666669847440474,0.3333329859851446,0.3274848138414093,0.3333329854322145,0.6666669831836742,0.2641015171449749,42.0,73.0,6.0,17.0,1.0,0.0,0
3.4235648292134506,-0.0,0.0,-1.7117824146067253,2.964894113588269,-0.0,-0.0,-0.0,29.739353009570888,0.6666669847440474,0.3333329859851446,0.2075684481304017,0.0,-0.0,0.3077456143287532,0.3333329854322145,0.6666669831836742,0.3798285121309175,0.6666669847440474,0.3333329859851446,0.3363501246015419,0.3333329854322145,0.6666669831836742,0.2739102352083814,42.0,73.0,6.0,9.0,35.0,0.0,0
3.384466270793628,-1e-16,-0.0,-1.692233135396814,2.931033768751302,-0.0,-0.0,3e-16,30.430441104184677,-0.0,-0.0,0.3060274079337249,0.6666669847440474,0.3333329859851446,0.2132864080911324,0.3333329854322145,0.6666669831836742,0.3783675344066945,0.6666669847440474,0.3333329859851446,0.3350700394783772,0.3333329854322145,0.6666669831836742,0.2726515444900665,42.0,73.0,6.0,9.0,17.0,0.0,0
3.278866072819851,-1e-16,-0.0,-1.6394330364099254,2.839581314668668,-0.0,1e-16,2e-16,32.42210980719113,0.0,0.0,0.3010260611614988,0.3333329854322145,0.6666669831836742,0.3720489933755172,0.6666669847440474,0.3333329859851446,0.2350564845523981,0.6666669847440474,0.3333329859851446,0.3301597195618713,0.3333329854322145,0.6666669831836742,0.2671116757487104,42.0,73.0,6.0,9.0,1.0,0.0,0
3.241298588729848,-0.0,-0.0,-1.620649294364924,2.8070469190820106,0.0,0.0,1e-16,33.178026379904175,0.6666669847440474,0.3333329859851446,0.212601453814234,-0.0,-0.0,0.3051422440501838,0.6666669847440474,0.3333329859851446,0.3408479489974759,0.3333329854322145,0.6666669831836742,0.3724053462813761,0.3333329854322145,0.6666669831836742,0.274405941256726,42.0,73.0,6.0,8.0,35.0,0.0,0
3.2084953658912436,-0.0,-0.0,-1.6042476829456218,2.778638494776423,0.0,0.0,-1e-16,33.8599097053459,0.0,0.0,0.3041483114948619,0.6666669847440474,0.3333329859851446,0.217677761351576,0.6666669847440474,0.3333329859851446,0.3392260565226826,0.3333329854322145,0.6666669831836742,0.3706274232855122,0.3333329854322145,0.6666669831836742,0.2737233817453633,42.0,73.0,6.0,8.0,17.0,0.0,0
3.235682741233906,1e-16,-0.0,-1.617841370616953,2.802183452489173,-0.0,1e-16,0.0,33.293293816178895,-0.0,-0.0,0.3008422202799503,0.6666669847440474,0.3333329859851446,0.2284768478805502,0.6666669847440474,0.3333329859851446,0.3366642818063796,0.3333329854322145,0.6666669831836742,0.3682347990960774,0.3333329854322145,0.6666669831836742,0.2711847853370382,42.0,73.0,6.0,8.0,9.0,0.0,0
3.1392509934536554,0.0,-0.0,-1.5696254967268277,2.7186711091860927,-0.0,-1e-16,-0.0,35.370121172404104,0.0,-0.0,0.3000037684520581,0.6666669847440474,0.3333329859851446,0.2375039541768631,0.6666669847440474,0.3333329859851446,0.3337116323597085,0.3333329854322145,0.6666669831836742,0.3647618370914806,0.3333329854322145,0.6666669831836742,0.2694217423198855,42.0,73.0,6.0,8.0,1.0,0.0,0
3.3596109638172487,0.0,-0.0,-1.6798054819086243,2.9095084414895176,-0.0,0.0,0.0,30.882371898094163,0.3333329854322145,0.6666669831836742,0.3884258506454745,0.6666669847440474,0.3333329859851446,0.2310681264606518,0.6666669847440474,0.3333329859851446,0.3244666400468382,-0.0,-0.0,0.2976387543912128,0.3333329854322145,0.6666669831836742,0.2638035628558185,42.0,73.0,7.0,35.0,1.0,0.0,0
3.444645978621921,0.0,-0.0,-1.7223229893109604,2.983150924519294,0.0,1e-16,-3e-16,29.376458639553725,0.6666669847440474,0.3333329859851446,0.2042805887767969,0.3333329854322145,0.6666669831836742,0.3928583949634101,0.6666669847440474,0.3333329859851446,0.3334546235190742,-0.0,-0.0,0.3027090095281459,0.3333329854322145,0.6666669831836742,0.2721003176125683,42.0,73.0,7.0,17.0,35.0,0.49,1
3.3341390882272655,0.0,0.0,-1.6670695441136327,2.8874491501463835,0.0,0.0,-2e-16,31.356039454421616,0.3333329854322145,0.6666669831836742,0.3828230334275121,0.6666669847440474,0.3333329859851446,0.2329086572715798,0.6666669847440474,0.3333329859851446,0.3253373304005713,-0.0,-0.0,0.2991779260041275,0.3333329854322145,0.6666669831836742,0.2651559872962055,42.0,73.0,7.0,17.0,1.0,0.0,0
3.428364793938233,0.0,-0.0,-1.7141823969691166,2.9690510049852974,0.0,1e-16,-1e-16,29.656136709488077,0.6666669847440474,0.3333329859851446,0.208263999040728,0.3333329854322145,0.6666669831836742,0.3776817153476045,0.6666669847440474,0.3333329859851446,0.3363158577479263,0.0,0.0,0.307976145555392,0.3333329854322145,0.6666669831836742,0.2751652167083444,42.0,73.0,7.0,9.0,35.0,0.376,1
3.403257639613371,-0.0,0.0,-1.7016288198066856,2.9473075715224297,-0.0,0.0,2e-16,30.095320463791932,0.6666669847440474,0.3333329859851446,0.2138663148299205,0.3333329854322145,0.6666669831836742,0.3760115598165596,0.6666669847440474,0.3333329859851446,0.3349337353484278,0.0,0.0,0.3065482625544607,0.3333329854322145,0.6666669831836742,0.2740430618506274,42.0,73.0,7.0,9.0,17.0,0.304,1
3.3274830376208344,-0.0,-0.0,-1.6637415188104172,2.8816848412405873,-0.0,0.0,-1e-16,31.481609517025547,0.3333329854322145,0.6666669831836742,0.369525798720153,0.6666669847440474,0.3333329859851446,0.2359872346148899,0.6666669847440474,0.3333329859851446,0.3284368390685602,0.0,0.0,0.3037464087834893,0.3333329854322145,0.6666669831836742,0.2677066532129033,42.0,73.0,7.0,9.0,1.0,0.021,1
3.396330345468712,0.0,0.0,-1.698165172734356,2.941308358804002,-0.0,-0.0,-0.0,30.21821295507222,0.6666669847440474,0.3333329859851446,0.2121214700272362,0.6666669847440474,0.3333329859851446,0.3415993657621373,0.0,0.0,0.3037042107768997,0.3333329854322145,0.6666669831836742,0.3697116954874974,0.3333329854322145,0.6666669831836742,0.278266192346225,42.0,73.0,7.0,8.0,35.0,0.18,1
3.349233912766658,0.0,0.0,-1.674616956383329,2.9005216516660863,-0.0,-0.0,1e-16,31.074036270728573,0.6666669847440474,0.3333329859851446,0.2176973506365136,0.6666669847440474,0.3333329859851446,0.3399057064732915,-0.0,0.0,0.3025658097094618,0.3333329854322145,0.6666669831836742,0.3683876707561131,0.3333329854322145,0.6666669831836742,0.2768463968246153,42.0,73.0,7.0,8.0,17.0,0.212,1
3.3369999979990337,0.0,0.0,-1.6684999989995168,2.8899267706915626,0.0,-0.0,6e-16,31.30229756310488,0.6666669847440474,0.3333329859851446,0.2302466097597385,0.6666669847440474,0.3333329859851446,0.3369261570070487,-0.0,-0.0,0.2986343697130496,0.3333329854322145,0.6666669831836742,0.3657876937894178,0.3333329854322145,0.6666669831836742,0.2738081041307412,42.0,73.0,7.0,8.0,9.0,0.0,0
3.1006904333706373,1e-16,4e-16,-1.5503452166853187,2.685276684598717,-9e-16,-6e-15,5.3e-15,36.2553255952304,0.6666669847440474,0.3333329859851446,0.1916373825560001,0.6666669847440474,0.3333329859851446,0.3603456308116896,0.0,-0.0,0.270488345401918,0.3333329854322145,0.6666669831836742,0.388677971917704,0.3333329854322145,0.6666669831836742,0.2942536037126842,42.0,73.0,7.0,8.0,1.0,0.0,0
3.1915515424282974,-0.0,-0.0,-1.5957757712141487,2.763964713223405,0.0,0.0,-5e-16,34.22038594625836,0.3333329854322145,0.6666669831836742,0.3855185778106654,-0.0,-0.0,0.2945778220259474,0.6666669847440474,0.3333329859851446,0.2350065877276594,0.6666669847440474,0.3333329859851446,0.3266076094995454,0.3333329854322145,0.6666669831836742,0.263692337336178,42.0,22.0,6.0,35.0,1.0,0.0,0
3.3471195856267806,0.0,0.0,-1.6735597928133903,2.898690590648923,0.0,0.0,-3e-16,31.11330671068433,0.6666669847440474,0.3333329859851446,0.2105074003860508,-0.0,-0.0,0.3024784377988908,0.3333329854322145,0.6666669831836742,0.390001681031975,0.6666669847440474,0.3333329859851446,0.3325100482150275,0.3333329854322145,0.6666669831836742,0.2699053669680517,42.0,22.0,6.0,17.0,35.0,0.0,0
3.155029255916287,0.0,-0.0,-1.5775146279581436,2.7323354852968795,0.0,-0.0,-1e-16,35.0172346939557,0.0,0.0,0.2956305576921143,0.3333329854322145,0.6666669831836742,0.3804323056234712,0.6666669847440474,0.3333329859851446,0.2368553948892846,0.6666669847440474,0.3333329859851446,0.3272315690913553,0.3333329854322145,0.6666669831836742,0.2652531071037705,42.0,22.0,6.0,17.0,1.0,0.0,0
3.336262596846618,1e-16,0.0,-1.668131298423309,2.889288162556024,0.0,1e-16,1e-16,31.316136342645432,0.6666669847440474,0.3333329859851446,0.2137175482540086,0.0,-0.0,0.3056664696218916,0.3333329854322145,0.6666669831836742,0.3780705754027628,0.6666669847440474,0.3333329859851446,0.3351585552304464,0.3333329854322145,0.6666669831836742,0.2727897858908861,42.0,22.0,6.0,9.0,35.0,0.0,0
3.308391887867645,-1e-16,0.0,-1.6541959439338225,2.8651514205617366,-0.0,-0.0,1e-16,31.84598849167311,-0.0,-0.0,0.3044731986850229,0.6666669847440474,0.3333329859851446,0.218856942348308,0.3333329854322145,0.6666669831836742,0.3765842043308738,0.6666669847440474,0.3333329859851446,0.3338033114140148,0.3333329854322145,0.6666669831836742,0.2716852776217762,42.0,22.0,6.0,9.0,17.0,0.0,0
3.245743425985079,-0.0,-0.0,-1.6228717129925394,2.810896261068115,-0.0,1e-16,0.0,33.08721824597357,0.0,0.0,0.299828541570746,0.3333329854322145,0.6666669831836742,0.3709633485529203,0.6666669847440474,0.3333329859851446,0.2377639463117668,0.6666669847440474,0.3333329859851446,0.3289420048459177,0.3333329854322145,0.6666669831836742,0.2679050931186449,42.0,22.0,6.0,9.0,1.0,0.0,0
3.190725571853886,-0.0,-0.0,-1.595362785926943,2.7632494017291633,-0.0,-1e-16,3e-16,34.23810523267811,0.6666669847440474,0.3333329859851446,0.2187585211508893,-0.0,0.0,0.3037358344584417,0.6666669847440474,0.3333329859851446,0.3386731346104938,0.3333329854322145,0.6666669831836742,0.3700461516325453,0.3333329854322145,0.6666669831836742,0.2741892925476259,42.0,22.0,6.0,8.0,35.0,0.0,0
3.149695280122093,-0.0,-0.0,-1.5748476400610465,2.7277161267564405,0.0,2e-16,1e-16,35.13593775663302,-0.0,-0.0,0.3027573802365656,0.6666669847440474,0.3333329859851446,0.2240163354840098,0.6666669847440474,0.3333329859851446,0.3370400612202606,0.3333329854322145,0.6666669831836742,0.3681720391494138,0.3333329854322145,0.6666669831836742,0.2734171183097457,42.0,22.0,6.0,8.0,17.0,0.0,0
3.1768145875428546,0.0,0.0,-1.5884072937714273,2.751202135922513,0.0,0.0,-2e-16,34.53861288759589,0.0,0.0,0.2999124583192533,0.6666669847440474,0.3333329859851446,0.2348946387924527,0.6666669847440474,0.3333329859851446,0.3344816253317324,0.3333329854322145,0.6666669831836742,0.3656933946552723,0.3333329854322145,0.6666669831836742,0.2704208173012853,42.0,22.0,6.0,8.0,9.0,0.0,0
3.0730888936059975,1e-16,0.0,-1.5365444468029987,2.661373049949672,0.0,1e-16,1e-16,36.909518720799994,-0.0,-0.0,0.2984237355148346,0.6666669847440474,0.3333329859851446,0.2420139201196236,0.6666669847440474,0.3333329859851446,0.3322370986552196,0.3333329854322145,0.6666669831836742,0.3627707065089552,0.3333329854322145,0.6666669831836742,0.2699574736013629,42.0,22.0,6.0,8.0,1.0,0.0,0
3.2689142065210866,-0.0,0.0,-1.6344571032605433,2.8309627456323203,0.0,0.0,-1e-16,32.619821729042656,0.3333329854322145,0.6666669831836742,0.3854976101043252,0.6666669847440474,0.3333329859851446,0.2350954727533257,0.6666669847440474,0.3333329859851446,0.3245527813784728,-0.0,-0.0,0.2945939517497749,0.3333329854322145,0.6666669831836742,0.2656631184140972,42.0,22.0,7.0,35.0,1.0,0.0,0
